filename,category,caption
nm0000375_rm2337053184_1965-4-4_2006.jpg,Robert_Downey_Jr,"The person in the image appears to be male, with short hair and a light complexion. He has a neutral facial expression, with his mouth closed and eyes looking directly at the camera. There are no distinctive facial features that stand out prominently."
nm0000375_rm2804919552_1965-4-4_2013.jpg,Robert_Downey_Jr,"The person in the image has short, dark hair and is wearing glasses. They have a serious expression on their face."
nm0000375_rm2856946944_1965-4-4_2010.jpg,Robert_Downey_Jr,The person in the image has a neutral facial expression and is wearing a dark mustache.
nm0000375_rm2249098752_1965-4-4_2010.jpg,Robert_Downey_Jr,"The person in the image has a medium complexion and is wearing a dark-colored shirt. The background is blurred, making it difficult to discern any specific details."
nm0000375_rm192525056_1965-4-4_2011.jpg,Robert_Downey_Jr,"The person in the image has a serious expression, with a prominent mustache and a focused gaze. The background is not visible, and the individual appears to be male."
nm0000375_rm296594176_1965-4-4_2013.jpg,Robert_Downey_Jr,"The person in the image is a man with a beard and mustache, wearing sunglasses. He appears to be speaking into a microphone, with a focused and expressive facial expression."
nm0000375_rm1541773056_1965-4-4_2008.jpg,Robert_Downey_Jr,The person in the image has a medium skin tone and is wearing a dark-colored shirt. The background is blurred and indistinct.
nm0000375_rm3210320128_1965-4-4_2006.jpg,Robert_Downey_Jr,The person in the image appears to be a male with short hair and a light beard. He has a neutral facial expression.
nm0000375_rm1644070144_1965-4-4_1994.jpg,Robert_Downey_Jr,The person in the image has a neutral facial expression and appears to be male. He has long hair and is wearing a dark-colored shirt.
nm0000375_rm1983552000_1965-4-4_2005.jpg,Robert_Downey_Jr,"The person in the image is a man with a beard and mustache, wearing glasses. He has a broad smile on his face."
nm0000375_rm2108402432_1965-4-4_2013.jpg,Robert_Downey_Jr,"The person in the image is a man with a beard and mustache, wearing sunglasses. He appears to be speaking into a microphone, with a focused and serious expression on his face."
nm0000375_rm2873724160_1965-4-4_2010.jpg,Robert_Downey_Jr,"The person in the image has a beard and mustache, with a neutral facial expression."
nm0000375_rm1725020160_1965-4-4_2007.jpg,Robert_Downey_Jr,"The person in the image appears to be a male with a serious expression, featuring a prominent nose and deep-set eyes."
nm0000375_rm1629406720_1965-4-4_2014.jpg,Robert_Downey_Jr,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have short, dark hair and are wearing a dark-colored shirt. The background is blurred, focusing attention on the individual."
nm0000375_rm3436093440_1965-4-4_2013.jpg,Robert_Downey_Jr,"The person in the image appears to be male, with a serious expression on his face. He has a beard and a distinctive scar on his cheek, which is visible due to the close-up shot."
nm0000375_rm162699008_1965-4-4_2008.jpg,Robert_Downey_Jr,The person in the image has a medium skin tone and is wearing a white shirt. The background is blurred and indistinct.
nm0000375_rm559055360_1965-4-4_2009.jpg,Robert_Downey_Jr,"The person in the image is a man with short, dark hair and is wearing red sunglasses. He has a warm, friendly smile on his face."
nm0000375_rm934450944_1965-4-4_2008.jpg,Robert_Downey_Jr,"The person in the image has a neutral facial expression with a slight frown. They have short, dark hair and are wearing a dark-colored shirt. The background is not visible."
nm0000375_rm538217472_1965-4-4_2008.jpg,Robert_Downey_Jr,"The person in the image has short, dark hair and a beard. They are wearing a dark-colored shirt. The background is blurred and indistinct."
nm0000375_rm973128704_1965-4-4_2014.jpg,Robert_Downey_Jr,"The person in the image has a neutral facial expression, with a straight mouth and a neutral gaze. The individual has short hair and is wearing a dark-colored shirt."
nm0000375_rm2806615296_1965-4-4_2010.jpg,Robert_Downey_Jr,"The person in the image has a beard and mustache, with a neutral facial expression."
nm0000375_rm195930880_1965-4-4_2013.jpg,Robert_Downey_Jr,"The person in the image is a male with a beard and mustache, wearing large, round sunglasses. He has a serious expression on his face."
nm0000375_rm1627292928_1965-4-4_1994.jpg,Robert_Downey_Jr,"The person in the image has short, dark hair and is wearing a white shirt. They are smiling and appear to be in a relaxed, casual setting."
nm0000375_rm1872336640_1965-4-4_2008.jpg,Robert_Downey_Jr,"The person in the image has a serious expression, with furrowed brows and a slightly open mouth, suggesting a moment of concern or intensity. The individual has short hair and is wearing a dark-colored shirt."
nm0000375_rm3209164800_1965-4-4_2014.jpg,Robert_Downey_Jr,"The person in the image is a male with a light complexion, wearing a white shirt. He has short, dark hair and a slight smile on his face."
nm0000375_rm3387791360_1965-4-4_2006.jpg,Robert_Downey_Jr,"The person in the image has a beard and mustache, with a neutral facial expression."
nm0000375_rm3122628608_1965-4-4_2009.jpg,Robert_Downey_Jr,"The person in the image appears to be a middle-aged individual with short hair, wearing glasses. The background is blurred, focusing attention on the person's face. The individual is smiling, showing a friendly and approachable demeanor."
nm0000375_rm3868762368_1965-4-4_2013.jpg,Robert_Downey_Jr,"The person in the image is a male with short, dark hair and a light complexion. He has a slight smile on his face, showing a hint of teeth."
nm0000375_rm1523615488_1965-4-4_2010.jpg,Robert_Downey_Jr,"The person in the image is a man with glasses, wearing a yellow shirt. He has a cheerful expression on his face."
nm0000375_rm2610471168_1965-4-4_2013.jpg,Robert_Downey_Jr,The person in the image has a light complexion and is wearing a white shirt. The background is blurred and indistinct.
nm0000375_rm3642071040_1965-4-4_2005.jpg,Robert_Downey_Jr,"The person in the image has a neutral facial expression with a slight hint of a smile. They have short, dark hair and are wearing a dark-colored shirt. The lighting in the image casts a reddish hue over the person's face."
nm0000375_rm3039073280_1965-4-4_1992.jpg,Robert_Downey_Jr,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have short, dark hair and are wearing a white shirt. The background is blurred, focusing attention on the individual's face."
nm0000375_rm1040237568_1965-4-4_2014.jpg,Robert_Downey_Jr,"The person in the image appears to be a middle-aged individual with short, dark hair and a slight smile. They have a prominent nose and are wearing a dark-colored shirt. The background is blurred, focusing attention on the person's face."
nm0000375_rm2982713344_1965-4-4_2006.jpg,Robert_Downey_Jr,The person in the image is a man with a mustache and wearing sunglasses. He has a neutral facial expression.
nm0000375_rm793936384_1965-4-4_2009.jpg,Robert_Downey_Jr,"The person in the image has short, dark hair and is wearing red sunglasses. They are smiling and appear to be in a cheerful mood."
nm0000375_rm635475968_1965-4-4_2003.jpg,Robert_Downey_Jr,"The person in the image is a man with short hair and glasses, wearing a light-colored shirt. He has a broad smile on his face, showing his teeth."
nm0000375_rm2939859712_1965-4-4_2011.jpg,Robert_Downey_Jr,"The person in the image has short, dark hair and is wearing a dark-colored shirt. The background is blurred, making it difficult to discern any specific details."
nm0005460_rm2819264000_1953-2-8_1989.jpg,Mary_Steenburgen,"The person in the image is a woman with a joyful expression, featuring a broad smile and bright eyes."
nm0005460_rm1582431232_1953-2-8_2010.jpg,Mary_Steenburgen,"The person in the image appears to be a middle-aged woman with short, dark hair. She has a serious expression on her face."
nm0005460_rm2921500160_1953-2-8_1991.jpg,Mary_Steenburgen,"The person in the image appears to be a woman with curly hair, wearing a hat. She is looking upwards with a slight smile on her face."
nm0005460_rm2414974976_1953-2-8_2001.jpg,Mary_Steenburgen,"The person in the image has a fair complexion and is wearing a purple top. They have short, curly hair and are smiling."
nm0005460_rm2280883968_1953-2-8_1985.jpg,Mary_Steenburgen,"The person in the image has a fair complexion and is wearing a red lipstick. They have dark hair that is partially visible on the right side of the image. The background is blurred, making it difficult to describe."
nm0005460_rm3342965248_1953-2-8_2006.jpg,Mary_Steenburgen,"The person in the image has a light complexion and is smiling broadly, showing their teeth. They have short, light-colored hair and are wearing earrings."
nm0005460_rm3759705600_1953-2-8_1981.jpg,Mary_Steenburgen,The person in the image appears to be a woman with a neutral facial expression. She has light skin and is wearing a patterned garment.
nm0005460_rm253598464_1953-2-8_2003.jpg,Mary_Steenburgen,The person in the image has curly hair and is wearing a smile.
nm0154226_rm662091264_1982-10-31_2011.jpg,Justin_Chatwin,"The person in the image has a fair complexion and is wearing a white shirt. The background is blurred, making it difficult to discern any specific details."
nm0842770_rm1332189952_1960-11-5_2005.jpg,Tilda_Swinton,The person in the image appears to be a woman with blonde hair. She has a neutral facial expression and is looking directly at the camera.
nm0842770_rm2615055360_1960-11-5_2008.jpg,Tilda_Swinton,"The person in the image has short, light-colored hair and is wearing a light blue top. The background is blurred, making it difficult to describe. The person is smiling."
nm0842770_rm3427387904_1960-11-5_2013.jpg,Tilda_Swinton,"The person in the image has light skin and is wearing a light-colored top. The background is a solid, bright yellow color."
nm0842770_rm1111333632_1960-11-5_2005.jpg,Tilda_Swinton,"The person in the image has fair skin and is wearing a light-colored top. They have short, light-colored hair and are wearing a necklace. The background is blurred, making it difficult to describe."
nm0842770_rm912492800_1960-11-5_2009.jpg,Tilda_Swinton,"The person in the image has short, light-colored hair and is wearing a light-colored top. The background is blurred and indistinct."
nm0842770_rm1576502528_1960-11-5_1992.jpg,Tilda_Swinton,The person in the image has a neutral facial expression and is wearing a white shirt. The background is blurred and indistinct.
nm0842770_rm2812840448_1960-11-5_2008.jpg,Tilda_Swinton,"The person in the image has a fair complexion and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
